id,time,x_true,y_true,z_true,x_measure,y_measure,z_measure,r_true,fi_true,psi_true,r_measure,fi_measure,psi_measure,v_x_true_extr,v_y_true_extr,v_z_true_extr,v_r_true_extr,v_fi_true_extr,v_psi_true_extr,v_x_measure_extr,v_y_measure_extr,v_z_measure_extr,v_r_measure_extr,v_fi_measure_extr,v_psi_measure_extr,x_err,y_err,z_err
0,1078,418.4508397116351,313.8987671945897,646.0,421.94572508838485,319.953234159666,659.4802800707572,831.2337464887092,0.643593844283343,0.6806591944151015,845.7674070167267,0.6487796277131765,0.6765428583280085,0.23924682184588164,0.1809998845710652,8.0,6.392080498564383,2.3412285521384746e-06,-0.00582090540425928,-12.567393271960725,-13.193054928337972,2.3509004802655227,-9.57294715892192,-0.0053314548618284,-0.018124706426016934,7.0,7.0,7.0
0,1079,418.6900766604035,314.0797801287172,654.0,432.7551730794416,331.60710850457184,661.6668371440743,837.6535611931689,0.6435962140919,0.6749273205706441,857.3466729474275,0.6538325632803527,0.6891903569955969,0.23923694876839363,0.181012934127466,8.0,6.419814704459668,2.3698085570567073e-06,-0.005731873844457391,10.809447991056743,11.65387434490583,2.18655707331709,11.579265930700785,0.00505293556717612,0.012647498667588408,7.0,7.0,7.0
0,1080,418.9293037353841,314.26080611186353,662.0,406.47406899659785,322.37598336968495,667.1531453137382,844.1004773048597,0.6435986124313404,0.6692828192823046,845.1276606065122,0.670521554376786,0.6609472746048752,0.23922707498059026,0.18102598314635543,8.0,6.446916111690825,2.39833944037926e-06,-0.005644501288339487,-26.28110408284374,-9.231125134886895,5.486308169663857,-12.219012340915242,0.016688991096433292,-0.028243082390721708,7.0,7.0,7.0
0,1081,419.16852093586294,314.44184514349035,670.0,425.34873691784185,325.879588716167,670.592761164126,850.5738785789284,0.6436010392526573,0.6637240594624851,858.3785328543277,0.6537552467268035,0.6741593735950522,0.23921720047883355,0.181039031626824,8.0,6.473401274068692,2.426821316903194e-06,-0.005558759819819459,18.874667921243997,3.503605346482061,3.439615850387895,13.250872247815437,-0.016766307649982437,0.013212098990176946,7.0,7.0,7.0
0,1082,419.40772826113016,314.6228972230592,678.0,413.71066939482864,327.28519623132865,698.9058274948452,857.0731648944527,0.6436034945069522,0.6582494379997668,875.6377523551339,0.6692885497917996,0.6465486473344264,0.23920732526721622,0.1810520795688717,8.0,6.499286315524273,2.455254294875253e-06,-0.0054746214627183765,-11.638067523013206,1.4056075151616483,28.313066330719153,17.25921950080624,0.015533303064996118,-0.027610726260625773,7.0,7.0,7.0
0,1083,419.6469257104741,314.8039623500308,686.0,428.6783812374107,313.46847218336137,701.8730290589822,863.5977518321431,0.6436059781454386,0.6528573797661164,880.1439578351535,0.6313887767680333,0.6477349486204127,0.2391974493439193,0.18106512697158905,8.0,6.524586937690401,2.4836384864279637e-06,-0.00539205823365041,14.967711842582048,-13.816724047967284,2.9672015641369853,4.5062054800196165,-0.03789977302376635,0.001186301285986291,7.0,7.0,7.0
0,1084,419.88611328318257,314.9850405238658,694.0,420.4345987666877,319.05281616120044,691.5034070742847,870.1470702598953,0.6436084901194422,0.6475463375758358,869.9062669827379,0.6491501775718669,0.6519253204151387,0.239187572708488,0.18107817383497604,8.0,6.549318427752155,2.5119740035828286e-06,-0.005311042190280557,-8.243782470722977,5.584343977839069,-10.36962198469746,-10.237690852415653,0.017761400803833594,0.004190371794726033,7.0,7.0,7.0
0,1085,420.1252909785435,315.16613174402664,702.0,427.4314889429027,315.71983438660527,706.1945323274165,876.7205659263954,0.6436110303804028,0.6423147921005629,883.7914963690195,0.636193761898128,0.645081011424706,0.23917769536092237,0.18109122016085166,8.0,6.573495666500094,2.540260960581797e-06,-0.005231545475272936,6.996890176215004,-3.3329817745951686,14.691125253131759,13.885229386281594,-0.012956415673738841,-0.006844308990432757,7.0,7.0,7.0
0,1086,420.3644587958456,315.34723600997495,710.0,433.55768381885485,331.78573434149547,720.673331783574,883.3176990629447,0.6436135988798687,0.637161251744358,904.1150866205767,0.6531981974443697,0.6483131316648431,0.23916781730213188,0.18110426594830642,8.0,6.59713313654936,2.568499465893659e-06,-0.005153540356204855,6.126194875952137,16.0658999548902,14.478799456157503,20.32359025155722,0.017004435546241647,0.003232120240137082,7.0,7.0,7.0
0,1087,420.6036167343782,315.52835332117047,718.0,442.2054858708058,316.91790226808644,716.5145551229638,889.9379439936299,0.6436161955694955,0.6320842524826403,899.6531310540182,0.6218302202218559,0.6494207203307565,0.23915793853257128,0.18111731119552132,8.0,6.620244930685203,2.596689626765958e-06,-0.005076999261717674,8.647802051950919,-14.867832073409033,-4.158776660610215,-4.4619555665584585,-0.03136797722251383,0.0011075886659134282,7.0,7.0,7.0
0,1088,420.8427647934277,315.7094836770748,726.0,429.8055716908909,316.92642997105855,708.4787790953744,896.5807887539313,0.6436188204010549,0.6270823576684855,887.1963547598729,0.6353698339345769,0.6458986727157301,0.23914805904951209,0.18113035590431537,8.0,6.6428447603013865,2.6248315594390448e-06,-0.005001894814154806,-12.399914179914902,0.008527702972116913,-8.03577602758935,-12.456776294145357,0.013539613712721055,-0.0035220476150263913,7.0,7.0,7.0
0,1089,421.0819029722852,315.8906270771504,734.0,416.61707034426433,316.3909625042157,746.3923858190985,903.2457347178321,0.643621473326425,0.6221541578095577,911.4683856642027,0.6495082209964258,0.6113218740719849,0.23913817885750177,0.18114340007559804,8.0,6.664945963900777,2.652925370161263e-06,-0.004928199858927784,-13.188501346626538,-0.5354674668428743,37.913606723724115,24.27203090432988,0.01413838706184889,-0.03457679864374519,7.0,7.0,7.0
0,1090,421.32103127023765,316.071783520857,742.0,420.42806837329385,326.43883299993604,751.8040441245488,909.9322962334462,0.643624154297594,0.6172982703186942,921.1576375021192,0.6602115584896115,0.616077423528558,0.2391282979524476,0.18115644370664086,8.0,6.68656151561413,2.6809711689557147e-06,-0.00485588749086352,3.81099802902952,10.04787049572036,5.41165830545026,9.689251837916458,0.01070333749318575,0.004755549456573083,7.0,7.0,7.0
0,1091,421.5601496865729,316.25295300765447,750.0,432.22514267795236,327.5810292542825,767.5752551546935,916.6400002671863,0.6436268632666583,0.6125133392409947,939.8402401557747,0.6485344300707037,0.6151130337689552,0.2391184163352591,0.18116948679744382,8.0,6.707704033740129,2.708969064291189e-06,-0.004784931077699506,11.797074304658508,1.1421962543464588,15.771211030144741,18.682602653655522,-0.01167712841890789,-0.0009643897596027795,7.0,7.0,7.0
0,1092,421.7992582205811,316.4341355370061,758.0,421.26819642793794,317.0959582031106,760.7683499005777,923.3683860564454,0.6436296001858264,0.6077980349600174,925.6269346993121,0.6452380634491243,0.6060661993160039,0.23910853400820997,0.18118252935164492,8.0,6.72838578925905,2.736919168078167e-06,-0.004715304280977328,-10.956946250014425,-10.485071051171872,-6.806905254115804,-14.213305456462649,-0.003296366621579394,-0.009046834452951291,7.0,7.0,7.0
0,1093,422.0383568715497,316.6153311083717,766.0,420.7840207861819,327.66060804634424,775.7421390688132,930.1170047707446,0.6436323650074132,0.6031510538855018,941.3801211738773,0.6616117444522904,0.6022771221330282,0.23909865096857175,0.18119557136560616,8.0,6.748618714299255,2.7648215867870363e-06,-0.004646981074515555,-0.4841756417560532,10.56464984323361,14.973789168235498,15.753186474565268,0.016373681003166163,-0.0037890771829757197,7.0,7.0,7.0
0,1094,422.2774456387683,316.79653972121287,774.0,431.93152700953635,321.3892240482261,779.7329303879609,936.8854191813089,0.6436351576838418,0.598571118124887,947.5438354453621,0.6396979737839117,0.6043017084351432,0.23908876721861816,0.18120861284114653,8.0,6.768414410564219,2.7926764286645422e-06,-0.004579935760614884,11.147506223354469,-6.271383998118154,3.990791319147661,6.163714271484764,-0.02191377066837874,0.0020245863021149946,7.0,7.0,7.0
0,1095,422.5165245215253,316.9777613749884,782.0,430.5914847727455,339.43021293570126,793.1484718578295,943.6732033389778,0.6436379781676415,0.5940569751406803,964.2128367859366,0.6675587287398445,0.6048515706936605,0.23907888275698497,0.18122165377553756,8.0,6.787784157668966,2.8204837996259613e-06,-0.004514142984206604,-1.3400422367908504,18.04098888747518,13.415541469868572,16.669001340574482,0.027860754955932765,0.0005498622585172752,7.0,7.0,7.0
0,1096,422.75559351910897,317.15899606916264,790.0,429.5159137344435,326.7517969392077,797.732388423579,950.479942260379,0.6436408264114571,0.5896073973956135,963.134269193098,0.650342093227652,0.5947884447942943,0.23906899758367217,0.1812346941742362,8.0,6.80673892140112,2.8482438156895995e-06,-0.004449577745066824,-1.07557103830203,-12.678415996493584,4.583916565749519,-1.0785675928385672,-0.017216635512192435,-0.010063125899366199,7.0,7.0,7.0
0,1097,422.9946526308072,317.3402438031926,798.0,433.3845564846414,328.50638398884024,815.7289838428559,957.3052316222486,0.6436437023680308,0.5852211819873311,980.383798928823,0.6486027834640247,0.5880019500577235,0.23905911169822502,0.18124773402996652,8.0,6.825289361869636,2.8759565736669046e-06,-0.0043862154082824345,3.868642750197921,1.754587049632562,17.9965954192769,17.24952973572499,-0.0017393097636273502,-0.006786494736570781,7.0,7.0,7.0
0,1098,423.2337018559115,317.5215045765426,806.0,420.8671040841582,320.9407979431158,817.1067684915915,964.1486774638079,0.6436466059902188,0.5808971502742727,973.5479372888224,0.6514977463369589,0.5747868501206489,0.2390492251042815,0.18126077335000446,8.0,6.843445841559287,2.9036221880218704e-06,-0.004324031713058396,-12.517452400483194,-7.565586045724444,1.3777846487356555,-6.835861640000644,0.002894962872934226,-0.013215099937074593,7.0,7.0,7.0
0,1099,423.47274119370786,317.7027783886706,814.0,418.97781774082597,325.07629282951035,817.5154422015763,971.0098958970468,0.6436495372309807,0.5766341474942022,974.4477955009602,0.6598592969555389,0.5754407443981315,0.23903933779638464,0.18127381212798355,8.0,6.861218433238946,2.931240761894216e-06,-0.004263002780070524,-1.8892863433322304,4.135494886394554,0.40867370998478236,0.8998582121378149,0.008361550618580016,0.0006538942774826362,7.0,7.0,7.0
0,1100,423.71177064348603,317.88406523903814,822.0,430.8127330853557,311.74344427362115,823.2060105632306,977.8885128248185,0.643652496043384,0.5724310423768098,980.0263883505811,0.6264011234515451,0.5735434858091951,0.23902944977817242,0.18128685036754177,8.0,6.878616927771645,2.9588124033086416e-06,-0.004203105117392414,11.834915344529747,-13.3328485558892,5.6905683616543,5.578592849620918,-0.03345817350399383,-0.0018972585889364124,7.0,7.0,7.0
0,1101,423.9507902045357,318.0653651271059,830.0,427.849808289051,317.8083587023926,825.9653709740164,984.784163666582,0.6436554823806013,0.5682867267516061,982.9935937544715,0.6388794523763885,0.5730427953604682,0.23901956104964484,0.18129988806776964,8.0,6.8956508417635405,2.9863372172922453e-06,-0.004144315625203676,-2.962924796304719,6.064914428771431,2.7593604107858027,2.9672054038903752,0.012478328924843463,-0.0005006904487269148,7.0,7.0,7.0
0,1102,424.1897998761442,318.2466780523346,838.0,425.8697614868121,320.434858725936,841.934608565201,991.6964930916664,0.6436584961959139,0.5642001151522831,996.442390474925,0.6450510084181101,0.5643422691467204,0.23900967160852815,0.18131292522866715,8.0,6.912329425084408,3.0138153125358613e-06,-0.004086611599322998,-1.9800468022389168,2.6265000235434286,15.969237591184537,13.448796720453515,0.006171556041721593,-0.008700526213747839,7.0,7.0,7.0
0,1103,424.42879965760176,318.4280040141857,846.0,419.5180259261582,312.69313152460575,849.6671673203132,998.6251547599084,0.6436615374427066,0.5601701444185994,997.8510228494883,0.6405266905545327,0.5519626761642902,0.23899978145755085,0.1813259618511438,8.0,6.9286616682419435,3.04124679273432e-06,-0.004029970733683719,-6.351735560653879,-7.741727201330264,7.732558755112223,1.4086323745633536,-0.004524317863577432,-0.012379592982430188,7.0,7.0,7.0
0,1104,424.66778954819665,318.6093430121182,854.0,432.85004302400586,334.10332097501606,854.6754015417266,1005.5698110695075,0.6436646060744678,0.5561957732967375,1014.620239711849,0.6573506875974302,0.5691489985469746,0.23898989059489395,0.1813389979324711,8.0,6.944656309599168,3.068631761249385e-06,-0.0039743711218618305,13.332017097847654,21.410189450410314,5.008234221413431,16.769216862360622,0.0168239970428975,0.01718632238268447,7.0,7.0,7.0
0,1105,424.9067695472181,318.79069504559266,862.0,440.40013925811434,324.2235608258166,863.3559092497563,1012.5301329119567,0.6436677020447932,0.5522759820390293,1021.9866075881876,0.6346118903769081,0.5646386486404387,0.23897999902146694,0.18135203347446804,8.0,6.9603218424491615,3.095970325328601e-06,-0.003919791257708249,7.55009623410848,-9.879760149199456,8.680507708029722,7.366367876338586,-0.022738797220522078,-0.004510349906535982,7.0,7.0,7.0
0,1106,425.14573965395493,318.9720601140707,870.0,425.93812112580423,333.11724765501606,860.2467839461212,1019.5057994338839,0.6436708253073844,0.5484097720038315,1016.0782022084118,0.6637175623844516,0.561167404856973,0.23897010673681507,0.18136506847804412,8.0,6.975666521927224,3.1232625912203105e-06,-0.0038662100351978257,-14.462018132310106,8.893686829199453,-3.1091253036350963,-5.908405379775786,0.029105672007543437,-0.0034712437834656384,7.0,7.0,7.0
0,1107,425.3846998676963,319.1534382170121,878.0,435.02109638246316,326.44779484303393,881.4992038540544,1026.4964978056526,0.6436739758160448,0.5445961652562792,1035.785867566753,0.6437687717977508,0.5528262756043865,0.2389602137413931,0.18137810294138035,8.0,6.990698371768644,3.1505086603988985e-06,-0.0038136067475522673,9.082975256658926,-6.669452811982126,21.25241990793313,19.707665358341274,-0.019948790586700738,-0.008341129252586565,7.0,7.0,7.0
0,1108,425.6236501877306,319.33482935387656,886.0,428.10010611646885,324.34319667982635,892.3925370847562,1033.5019229965646,0.6436771535246829,0.5408342041705743,1041.552999291917,0.6483689940268295,0.5417835524251876,0.2389503200342915,0.18139113686447672,8.0,7.005425190912092,3.177708638113508e-06,-0.0037619610857049235,-6.9209902659943054,-2.1045981632075836,10.893333230701842,5.767131725164063,0.004600222229078632,-0.011042723179198854,7.0,7.0,7.0
0,1109,425.8625906133475,319.5162335241248,894.0,432.93810319714584,320.49191554181505,905.4646910071858,1040.5217775565077,0.643680358387311,0.5371229510343946,1053.5733366920135,0.6372460027604854,0.5366571663735806,0.23894042561687456,0.18140417024824274,8.0,7.019854559943042,3.2048626280589687e-06,-0.003711253136179704,4.837997080676985,-3.851281138011302,13.072153922429607,12.020337400096423,-0.011122991266344084,-0.005126386051606979,7.0,7.0,7.0
0,1110,426.1015211438371,319.6976507272184,902.0,428.1851048757963,328.28785967752196,912.0482947491937,1047.5557714038878,0.6436835903580456,0.5334614876559571,1059.6921698323797,0.6541012758438491,0.5342066046513813,0.238930530489597,0.1814172030935879,8.0,7.0339938473800885,3.2319707345962456e-06,-0.003661463378437424,-4.752998321349537,7.795944135706918,6.583603742007881,6.118833140366178,0.016855273083363764,-0.0024505617221993736,7.0,7.0,7.0
0,1111,426.3404417784859,319.87908096261526,910.0,436.5502312371128,324.74447041413623,908.6258532048761,1054.603621619688,0.6436868493911057,0.5298489149742027,1059.0731875418353,0.6395779274260966,0.5395414544465343,0.23892063464882085,0.1814302353968742,8.0,7.047850215800281,3.2590330600879014e-06,-0.0036125726817544113,8.365126361316527,-3.543389263385734,-3.4224415443176213,-0.6189822905444089,-0.01452334841775249,0.005334849795153085,7.0,7.0,7.0
0,1112,426.579352516585,320.060524229777,918.0,446.5410746710904,337.656103479855,936.5987491310908,1061.6650522475102,0.6436901354408133,0.5262843526725498,1091.1589217247572,0.6474313024637176,0.5387468821395841,0.23891073809909358,0.18144326716173964,8.0,7.061430627822119,3.286049707673655e-06,-0.003564562301652918,9.990843433977602,12.911633065718775,27.972895926214733,32.0857341829219,0.007853375037620958,-0.0007945723069502364,7.0,7.0,7.0
0,1113,426.81825335742406,320.2419805281643,926.0,433.93001960971066,326.7042044709938,934.5802534121106,1068.739794099426,0.6436934484615936,0.5227669387965661,1080.9584400916408,0.6453520156365541,0.5264728028742061,0.23890084083905094,0.18145629838727473,8.0,7.07474185191586,3.313020780271181e-06,-0.0035174138759836993,-12.611055061379773,-10.951899008861233,-2.0184957189802617,-10.200481633116397,-0.002079286827163518,-0.012274079265378046,7.0,7.0,7.0
0,1114,427.0571443002914,320.42344985723594,934.0,433.7733575360015,326.9911997992405,949.0356894598383,1075.827584567496,0.643696788407973,0.5192958293759131,1093.504142800892,0.6459475555341878,0.5198678000731987,0.2388909428673287,0.18146932907166047,8.0,7.0877904680698975,3.3399463793548634e-06,-0.0034711094206529847,-0.15666207370912844,0.28699532824674634,14.455436047727744,12.545702709251145,0.0005955398976337234,-0.006605002801007398,7.0,7.0,7.0
0,1115,427.2960253444753,320.60493221645356,942.0,429.824429468105,313.3782918583497,950.4233228761675,1082.9281674408064,0.6437001552345838,0.5158701980508575,1089.155400593788,0.6299802059942387,0.5102464583014202,0.23888104418392686,0.18148235921762534,8.0,7.100582873310486,3.366826610839979e-06,-0.003425631325055578,-3.9489280678965315,-13.612907940890807,1.3876334163292086,-4.348742207103896,-0.01596734953994916,-0.009621341771778424,7.0,7.0,7.0
0,1116,427.5348964892669,320.786427605276,950.0,454.56740617901863,319.73652259444543,963.5627688911829,1090.0412927278687,0.6437035488961538,0.5124892357036019,1112.3471491554928,0.6129950891914188,0.5231637116488099,0.2388711447915739,0.18149538882244087,8.0,7.113125287062303,3.3936615699836636e-06,-0.0033809623472556005,24.742976710913638,6.35823073609572,13.139446015015437,23.1917485617048,-0.01698511680281989,0.01291725334738969,7.0,7.0,7.0
0,1117,427.7737577339544,320.967936023163,958.0,439.3249939488493,338.87179030908266,961.6571940748272,1097.1667164842347,0.6437069693475161,0.5091521500946599,1110.2365061063833,0.6570234727633257,0.5233029509690348,0.23886124468754133,0.18150841788701655,8.0,7.12542375636599,3.4204513623681265e-06,-0.003337085608942081,-15.24241223016935,19.135267714637223,-1.9055748163557382,-2.1106430491095125,0.04402838357190697,0.00013923932022485985,7.0,7.0,7.0
0,1118,428.01260907782716,321.1494574695753,966.0,448.4156800476245,325.97355811768784,965.895069207457,1104.3042006451897,0.6437104165436062,0.5058581655044777,1113.6824805229528,0.6285819331406541,0.5210470773810767,0.23885134387273865,0.18152144641226187,8.0,7.137484160954955,3.4471960900228638e-06,-0.003293984590182153,9.090686098775222,-12.898232191394811,4.237875132629824,3.44597441656947,-0.028441539622671597,-0.0022558735879580905,7.0,7.0,7.0
0,1119,428.25145052017524,321.33099194397346,974.0,435.1808772308142,316.68218158888345,988.3199308196333,1111.453512863373,0.6437138904394589,0.5026065223804598,1125.3649566689912,0.6290772773915765,0.4986652256621766,0.23884144234807536,0.18153447439817683,8.0,7.1493122181832405,3.4738958527569253e-06,-0.0032516431240179333,-13.234802816810316,-9.291376528804392,22.4248616121763,11.682476146038425,0.0004953442509223471,-0.022381851718900114,7.0,7.0,7.0
0,1120,428.4902820602874,321.5125394458155,982.0,441.19534365943167,318.26729826692866,978.9910170595851,1118.6144263511899,0.6437173909902079,0.49939647698953626,1119.9869713064768,0.6249280319562691,0.5071973036789016,0.2388315401121872,0.18154750184203294,8.0,7.16091348781697,3.500550748936071e-06,-0.0032100453909235105,6.014466428617482,1.5851166780452104,-9.32891376004818,-5.377985362514437,-0.004149245435307369,0.008532078016725009,7.0,7.0,7.0
0,1121,428.72910369745387,321.69409997456387,990.0,432.46687784546447,330.4743315440299,996.8223405269434,1125.7867197278829,0.643720918151092,0.4962273010764004,1135.7357363473648,0.6525027317118067,0.49977871875661767,0.23882163716643845,0.1815605287483777,8.0,7.1722933766930055,3.5271608841425106e-06,-0.0031691759131358688,-8.728465813967205,12.207033277101232,17.83132346735829,15.748765040887974,0.027574699755537613,-0.007418584922283922,7.0,7.0,7.0
0,1122,428.9679154309624,321.87567352967653,998.0,437.6254766884394,341.38469261544213,999.7565607078353,1132.970176871116,0.6437244718774465,0.4930982815274889,1143.4914721489108,0.6624786031225289,0.5068009969338407,0.23881173350855533,0.1815735551126636,8.0,7.183457143233227,3.553726354521558e-06,-0.0031290195489114825,5.158598842974925,10.91036107141224,2.9342201808918844,7.755735801546052,0.009975871410722204,0.0070222781772230625,7.0,7.0,7.0
0,1123,429.20671726010414,322.05726011061233,1006.0,437.7111935681742,339.03929642024804,1018.8927327906391,1140.1645867729578,0.6437280521247043,0.4900087200408023,1159.6038696147875,0.6590432767716774,0.4977566796976427,0.2388018291417211,0.18158658093580016,8.0,7.194409901841709,3.5802472577728395e-06,-0.0030895614866865984,0.08571687973483222,-2.3453961951940983,19.136172082803796,16.11239746587671,-0.003435326350851531,-0.00904431723619803,7.0,7.0,7.0
0,1124,429.44550918416826,322.23885971683376,1014.0,434.13269252667556,329.9644345566552,1020.7406395320277,1147.369743400119,0.6437316588484052,0.48695793280159894,1157.263658802525,0.6499048895365573,0.49064428234674123,0.23879192406411676,0.18159960622142535,8.0,7.205156627161159,3.6067237009218545e-06,-0.0030507872392033786,-3.5785010414986687,-9.074861863592844,1.847906741388556,-2.3402108122625123,-0.00913838723512006,-0.007112397350901467,7.0,7.0,7.0
0,1125,429.684291202444,322.42047234779784,1022.0,432.64059461828504,330.4641752294356,1028.0341073778916,1154.5854455583285,0.6437352920041804,0.4839452501640109,1163.2878324619373,0.6522941641660573,0.48701978325477047,0.2387820182757423,0.1816126309640822,8.0,7.215702158209524,3.6331557752289356e-06,-0.0030126826375880267,-1.4920979083905195,0.4997406727804332,7.2934678458639155,6.024173659412327,0.0023892746295000045,-0.0036244990919707676,7.0,7.0,7.0
0,1126,429.9230633142206,322.60209800296616,1030.0,432.4015286518044,335.51953239784694,1038.301772662973,1161.8114967607262,0.6437389515477671,0.4809700163386109,1173.718454194173,0.6598998003448197,0.4851051454813356,0.23877211177659774,0.1816256551683182,8.0,7.226051202397684,3.6595435866093595e-06,-0.002975233825399992,-0.2390659664806094,5.055357168411319,10.26766528508142,10.43062173223575,0.0076056361787623095,-0.0019146377734348685,7.0,7.0,7.0
0,1127,430.1618255187882,322.78373668179756,1038.0,438.064944363525,318.4582549476639,1053.1794929261448,1169.047705100147,0.6437426374349958,0.4780315890859252,1184.27344812957,0.6285955432582513,0.47497463980399757,0.23876220456759256,0.18163867883140483,8.0,7.2362083394207275,3.6858872287659494e-06,-0.002938427252685727,5.663415711720575,-17.06127745018307,14.877720263171796,10.554993935396851,-0.031304257086568366,-0.010130505677338031,7.0,7.0,7.0
0,1128,430.4005778154369,322.9653883837518,1046.0,434.3462849485458,339.1789444998931,1041.6043530177956,1176.2938831251863,0.6437463496217974,0.4751293394159022,1178.405142498235,0.6629826523089329,0.48663776420514626,0.23875229664872677,0.18165170195425162,8.0,7.246178025039399,3.7121868016187776e-06,-0.002902249670023005,-3.718659414979186,20.720689552229203,-11.575139908349229,-5.8683056313350335,0.03438710905068165,0.011663124401148695,7.0,7.0,7.0
0,1129,430.63932020345555,323.14705310828776,1054.0,434.49614633352286,328.7874674333985,1055.3393349134367,1183.549847719928,0.6437500880642011,0.4722626512933149,1187.6991250882882,0.6477815325298781,0.4766044270348145,0.23874238801863612,0.18166472453594906,8.0,7.255964594741727,3.738442403644626e-06,-0.00286668812258728,0.1498613849770436,-10.391477066494588,13.734981895641113,9.293982590053247,-0.015201119779054806,-0.01003333717033178,7.0,7.0,7.0
0,1130,430.8780526821338,323.3287308548661,1062.0,434.9385424377561,323.6656412166232,1063.6573125281254,1190.8154199872313,0.6437538527183355,0.4694309213490786,1193.8583925644623,0.6397556468827141,0.47138335016531263,0.2387324786782301,0.18167774657831615,8.0,7.2655722673032415,3.7646541344305007e-06,-0.0028317299442363053,0.4423961042332394,-5.1218262167752755,8.317977614688743,6.159267476174136,-0.008025885647164,-0.005221076869501851,7.0,7.0,7.0
0,1131,431.11677525076175,323.5104216229456,1070.0,437.25174658664065,327.7400279467553,1071.3320731158656,1198.090425135462,0.6437576435404242,0.4666335585974444,1202.6450127524522,0.6432100905396663,0.4716645152296257,0.23872256862796348,0.18169076807953388,8.0,7.275005148230775,3.790822088678425e-06,-0.0027973627516342248,2.3132041488845516,4.074386730132062,7.674760587740138,8.78662018798991,0.003454443656952133,0.0002811650643130825,7.0,7.0,7.0
0,1132,431.3554879086287,323.6921254119861,1078.0,447.9354696811291,326.2856900844587,1085.7374481195316,1205.374692368568,0.6437614604867901,0.4638699841590317,1218.9890659072614,0.6295470360797438,0.47194270521601217,0.23871265786692675,0.18170378904051177,8.0,7.284267233105993,3.816946365864382e-06,-0.002763574438412686,10.683723094488471,-1.4543378622965975,14.405375003665995,16.344053154809217,-0.013663054459922441,0.00027818998638645676,7.0,7.0,7.0
0,1133,431.59419065502516,323.87384222144647,1086.0,432.9109304304294,318.60516842030995,1104.7791807912645,1212.6680547793978,0.6437653035138509,0.46113963098964855,1228.6000835666957,0.6344548489766607,0.4528177735859058,0.23870274639648414,0.1817168094603403,8.0,7.293362410829786,3.843027060801418e-06,-0.0027303531693831373,-15.024539250699718,-7.680521664148728,19.041732671732916,9.61101765943431,0.0049078128969168855,-0.019124931630106368,7.0,7.0,7.0
0,1134,431.8328834892409,324.0555720507864,1094.0,448.56811954818346,334.8385608771153,1111.7671256406722,1219.9703492461588,0.643769172578123,0.45844194361484314,1244.73144146863,0.6412322324529465,0.4664324395146623,0.23869283421572618,0.18172982933992898,8.0,7.302294466760941,3.8690642721883606e-06,-0.002697687374805413,15.657189117754058,16.233392456805348,6.987944849407768,16.13135790193428,0.006777383476285759,0.013614665928756486,7.0,7.0,7.0
0,1135,432.07156641056554,324.23731489946476,1102.0,428.20353572530075,333.6183571761136,1105.257002929785,1227.2814163319244,0.643773067636219,0.45577637787012815,1231.362058363773,0.6618737279344176,0.4565268893178784,0.23868292132465285,0.18174284867836832,8.0,7.311067085765671,3.895058095948478e-06,-0.0026655657447149927,-20.364583822882707,-1.220203701001708,-6.5101227108873445,-13.36938310485698,0.020641495481471095,-0.009905550196783908,7.0,7.0,7.0
0,1136,432.3102394182879,324.41907076694133,1110.0,443.27454481664165,331.40116123289295,1121.7829683243797,1234.601100187094,0.6437769886448492,0.4531424006468091,1250.8861178267057,0.6419765239220361,0.4583345114425403,0.23867300772235467,0.1817558674765678,8.0,7.319683855169615,3.9210086302254865e-06,-0.0026339772233190395,15.071009091340898,-2.217195943220645,16.525965394594778,19.524059462932655,-0.019897204012381486,0.0018076221246619006,7.0,7.0,7.0
0,1137,432.548902511699,324.60083965267586,1118.0,425.5738291782817,322.46172873900576,1122.2920445764178,1241.9292484547168,0.6437809355608183,0.4505394896433486,1242.8330877082126,0.6484175479152685,0.44406889256060905,0.23866309341110536,0.18176888573452743,8.0,7.328148267622737,3.946915969055276e-06,-0.002602911003460495,-17.700715638359952,-8.939432493887182,0.5090762520380849,-8.053030118493098,0.006441023993232431,-0.01426561888193123,7.0,7.0,7.0
0,1138,432.787555690089,324.7826215561263,1126.0,433.60616848223606,331.72760198383344,1124.5845866535833,1249.265712178587,0.6437849083410246,0.44796713312218556,1250.0991975849759,0.6530596654863104,0.4519521272685601,0.23865317838999545,0.18178190345042822,8.0,7.336463723870111,3.972780206362714e-06,-0.002572356521163055,8.032339303954359,9.265873244827674,2.2925420771655354,7.266109876763267,0.004642117571041937,0.007883234707951048,7.0,7.0,7.0
0,1139,433.0261989527471,324.9644164767533,1134.0,425.18995621766305,345.3773779435103,1143.5052235988032,1256.6103457140327,0.6437889069424674,0.4454248296719397,1267.9417291268796,0.682189804616173,0.44674198621974004,0.23864326265811542,0.18179492062699865,8.0,7.344633535445837,3.998601442734007e-06,-0.002542303450245864,-8.416212264573005,13.649775959676845,18.92063694521994,17.84253154190378,0.02913013912986251,-0.005210141048820061,7.0,7.0,7.0
