id,time,x_true,y_true,z_true,x_measure,y_measure,z_measure,r_true,fi_true,psi_true,r_measure,fi_measure,psi_measure,v_x_true_extr,v_y_true_extr,v_z_true_extr,v_r_true_extr,v_fi_true_extr,v_psi_true_extr,v_x_measure_extr,v_y_measure_extr,v_z_measure_extr,v_r_measure_extr,v_fi_measure_extr,v_psi_measure_extr,x_err,y_err,z_err
0,132,29.933878436489067,47.883326232735726,-305.0,33.648654949691604,48.527426110003546,-297.1660085425558,310.1835746930535,1.0120949039762694,-0.18307411528472578,302.9765332462229,0.964517290993045,-0.19616192332537644,0.1593099309657191,0.2542053222987306,-10.0,9.883627825940096,-5.970593940585189e-06,0.005080093664409674,2.9386888342632105,2.424771946493472,-5.349813988443543,5.949180728353838,-0.01865399582524563,-0.008567078835333392,3.0,3.0,3.0
0,133,30.09319853553916,48.13752518243018,-315.0,26.68919352463009,49.10993089533594,-313.20524019398783,320.07471304179666,1.012088785105888,-0.1783078809619556,318.1534548743946,1.0729894985544972,-0.17659785876210968,0.1593200990500918,0.2541989496944552,-10.0,9.89113834874314,-6.118870381488506e-06,0.00476623432277018,-6.959461425061512,0.5825047853323966,-16.039231651432033,15.17692162817167,0.10847220756145226,0.01956406456326676,3.0,3.0,3.0
0,134,30.252528802420784,48.39171775912109,-325.0,32.48301457499526,53.44459170026183,-326.43823555979384,329.9726865160505,1.0120825202974473,-0.1738274890358702,332.375378530478,1.024669574079416,-0.1892944720671677,0.159330266881625,0.25419257669091166,-10.0,9.897973474253831,-6.264808440681335e-06,0.004480391926085403,5.7938210503651675,4.334660804925889,-13.232995365806005,14.22192365608339,-0.048319924475081155,-0.01269661330505803,3.0,3.0,3.0
0,135,30.411869236876555,48.645903962394186,-335.0,30.693123436891035,52.14436664094673,-337.3659772283672,339.8768979539494,1.0120761118403458,-0.16960813891854065,342.74904141361054,1.0387878317314647,-0.17746458559155925,0.15934043445577117,0.25418620327309327,-10.0,9.904211437898937,-6.408457101425569e-06,0.004219350117329546,-1.789891138104224,-1.3002250593151032,-10.92774166857339,10.373662883132567,0.01411825765204866,0.011829886475608453,3.0,3.0,3.0
0,136,30.571219838653633,48.900083791846555,-345.0,32.876915812150784,51.019463922854236,-343.4013293446062,349.7868174721182,1.0120695619763813,-0.16562780066239244,348.7238883241832,0.9983682865931588,-0.17493967971374183,0.15935060177707783,0.2541798294523687,-10.0,9.90991951816875,-6.549863964533387e-06,0.003980338256148214,2.183792375259749,-1.1249027180924926,-6.0353521162389825,5.974846910572637,-0.04041954513830592,0.002524905877817424,3.0,3.0,3.0
0,137,30.73058060749736,49.15425724707484,-355.0,29.140718501232804,46.992444548647846,-358.66189682458275,359.70197329175926,1.0120628729009677,-0.1618668408973383,362.8991975097678,1.0157175544701271,-0.15296431300509436,0.15936076884372596,0.2541734552282833,-10.0,9.915155819641086,-6.689075413568446e-06,0.0037609597650541393,-3.73619731091798,-4.02701937420639,-15.260567479976544,14.175309185584638,0.017349267876968333,0.02197536670864747,3.0,3.0,3.0
0,138,30.889951543150346,49.408424327666125,-365.0,34.158734168557515,51.51190119595676,-359.3972896097202,369.6219440196711,1.0120560467642594,-0.15830770741764766,364.67342494845064,0.9852509410620414,-0.1703122617005606,0.1593709356529871,0.25416708059128723,-10.0,9.919970727911846,-6.826136708326658e-06,0.0035591334796906404,5.018015667324711,4.519456647308914,-0.7353927851374351,1.7742274386828285,-0.030466613408085763,-0.017347948695466242,3.0,3.0,3.0
0,139,31.049332645361574,49.662585033219784,-375.0,29.25236292400584,46.7961386652657,-373.2704106650132,379.5463521230366,1.0120490856723758,-0.1549346620265571,377.3279459682838,1.0121236196033043,-0.14678328789555606,0.1593811022112277,0.2541607055536588,-10.0,9.924408103365522,-6.9610918835838476e-06,0.0033730453910905678,-4.906371244551675,-4.715762530691059,-13.873121055292984,12.654521019833169,0.026872678541262962,0.023528973805004544,3.0,3.0,3.0
0,140,31.208723913870017,49.916739363322904,-385.0,29.921959272030463,47.14519296820376,-381.2938768462044,389.4748583888286,1.0120419916885395,-0.1517335532864,385.36088720457184,1.005268671468657,-0.14541242442331237,0.15939126850844332,0.2541543301031197,-10.0,9.928506265791953,-7.0939838363592855e-06,0.0032011087401570826,0.6695963480246228,0.3490543029380575,-8.023466181191225,8.032941236288025,-0.006854948134647376,0.0013708634722436885,3.0,3.0,3.0
0,141,31.368125348425565,50.170887317572124,-395.0,34.6713017431639,45.682097551495076,-394.5549373592456,399.40715719940107,1.0120347668340577,-0.14869162242555442,398.7010807557814,0.9215796451766044,-0.14434127164469163,0.1594014345555479,0.25414795424921977,-10.0,9.93229881057249,-7.224854481790999e-06,0.0030419308608455875,4.749342471133438,-1.4630954167086827,-13.26106051304123,13.340193551209552,-0.08368902629205255,0.001071152778620743,3.0,3.0,3.0
0,142,31.52753694877265,50.42502889556272,-405.0,35.18991913529256,55.33478568492693,-403.1378324233616,409.3429724878327,1.0120274130895173,-0.14579733691982685,408.43650772984483,1.00436463641254,-0.16125270412115253,0.15941160034708446,0.25414157799059467,-10.0,9.935815288431627,-7.35374454041704e-06,0.0028942855057275674,0.518617392128661,9.652688133431852,-8.582895064115974,9.735426974063444,0.08278499123593563,-0.016911432476460903,3.0,3.0,3.0
0,143,31.686958714654793,50.67916409688405,-415.0,24.761218122146495,51.40262460302993,-415.054231448571,419.28205426197667,1.0120199323957,-0.14304024727324083,418.9574713289363,1.121886542461705,-0.13660934339716554,0.15942176588214352,0.2541352013213327,-10.0,9.939081774143972,-7.480693817285555e-06,0.002757089646586025,-10.428701013146068,-3.932161081897,-11.916399025209387,10.520963599091488,0.11752190604916501,0.024643360723986985,3.0,3.0,3.0
0,144,31.846390645818246,50.93329292113367,-425.0,29.873151991953762,48.37173302160983,-430.11340064090587,429.22417560635614,1.0120123266546515,-0.14041086332755295,433.85454610541154,1.0175544781597405,-0.1314188891277403,0.15943193116345356,0.25412882424961936,-10.0,9.942121344379473,-7.605741048521963e-06,0.0026293839456878743,5.111933869807267,-3.0308915814201,-15.059169192334878,14.897074776475222,-0.10433206430196451,0.005190454269425243,3.0,3.0,3.0
0,145,32.00583274200471,51.187415367900485,-435.0,36.37946988175119,47.73782876819239,-435.2206537323032,439.16913008720815,1.0120045977305967,-0.1379005470758714,439.3397131600464,0.9196163548495577,-0.13704200170200692,0.1594420961864671,0.2541224467668144,-10.0,9.944954480852005,-7.728924054761777e-06,0.002510316251681549,6.50631788979743,-0.633904253417441,-5.107253091397354,5.485167054634871,-0.09793812331018281,-0.00562311257426662,3.0,3.0,3.0
0,146,32.165285002963174,51.441531436779314,-445.0,36.61896252303629,48.8290434867934,-437.6782593392181,449.11672949900566,1.011996747450838,-0.13550141947753921,441.91343338068657,0.9273321818416507,-0.13855732316184996,0.1594522609584601,0.25411606887882954,-10.0,9.947599411797512,-7.850279758692125e-06,0.0023991275983321902,0.2394926412850964,1.091214718601016,-2.4576056069148535,2.573720220640155,0.0077158269920929445,-0.0015153214598430387,3.0,3.0,3.0
0,147,32.32474742843715,51.69564112736816,-455.0,28.35432417393013,55.092653964789704,-449.861416059551,459.066801901294,1.0119887776068153,-0.13320627919403408,454.1084252459415,1.0954847551172087,-0.13687239768801787,0.1594624254739756,0.254109690588848,-10.0,9.950072402288356,-7.96984402273715e-06,0.002295140283505137,-8.264638349106157,6.263610477996302,-12.183156720332931,12.194991865254906,0.168152573275558,0.0016849254738320885,3.0,3.0,3.0
0,148,32.48422001817016,51.94974443925321,-465.0,31.4869135126055,46.33116476594442,-468.5244257577284,469.01918990324117,1.0119806899547807,-0.13100853151035605,471.8613568440719,0.9738894932723832,-0.11899745733769561,0.1594725897330136,0.2541033118850464,-10.0,9.952388001947156,-8.087652034527437e-06,0.0021977476836780308,3.13258933867537,-8.761489198845283,-18.663009698177405,17.75293159813043,-0.1215952618448255,0.017874940350322263,3.0,3.0,3.0
0,149,32.643702771910284,52.20384137203473,-475.0,31.264526496866765,55.78015530888591,-476.2294069820572,478.9737491602827,1.011972486216815,-0.12890212598823775,480.50321998696177,1.0599308706521104,-0.13347410946857644,0.15948275374012155,0.2540969327815219,-10.0,9.954559257041524,-8.203737965839508e-06,0.0021064055221182987,-0.22238701573873598,9.448990542941488,-7.704981224328776,8.64186314288986,0.08604137737972728,-0.014476652130880827,3.0,3.0,3.0
0,150,32.8031956893974,52.45793192529982,-485.0,32.6238735164197,54.994352434577785,-486.1688015239728,488.93034705294815,1.0119641680815965,-0.12688150162882172,490.35578868630677,1.0353753709165876,-0.13077347641385112,0.15949291748711403,0.2540905532650868,-10.0,9.956597892665457,-8.318135218399192e-06,0.0020206243594160234,1.359347019552935,-0.7858028743081249,-9.93939454191559,9.852568699345,-0.024555499735522845,0.0027006330547253155,3.0,3.0,3.0
0,151,32.962698770378665,52.7120160986442,-495.0,31.22530298335107,50.33863940687456,-493.7593764540743,498.8888615226947,1.0119557372051842,-0.12494153851390219,497.3000301629326,1.0155804141025877,-0.119400320075675,0.15950308098126698,0.25408417334438127,-10.0,9.958514469746547,-8.430876412335309e-06,0.001939963114919535,-1.3985705330686287,-4.6557130277032215,-7.590574930101525,6.944241476625848,-0.019794956813999898,0.011373156338176121,3.0,3.0,3.0
0,152,33.122212014602155,52.96609389166588,-505.0,33.064640698644894,51.358503386777215,-508.62209765080974,508.8491800434398,1.0119471952118309,-0.12307751505258384,512.2766874974596,0.9987914864888305,-0.11951999055872502,0.1595132442234899,0.2540777930216791,-10.0,9.96031852074509,-8.541993353317068e-06,0.001864023461318351,1.8393377152938228,1.0198639799026523,-14.862721196735436,14.976657334527033,-0.016788927613757165,-0.00011967048305001893,3.0,3.0,3.0
0,153,33.28173542180775,53.22016530395149,-515.0,34.151022054050465,52.729696247343945,-517.8456621934255,518.8111987107325,1.0119385436947526,-0.12128507009195864,521.6424474927445,0.9960664273769221,-0.12072586511230157,0.15952340720559732,0.2540714122856116,-10.0,9.962018667292682,-8.651517078295257e-06,0.0017924449606251946,1.086381355405571,1.3711928605667296,-9.223564542615748,9.365759995284861,-0.0027250591119084566,-0.0012058745535765553,3.0,3.0,3.0
0,154,33.44126899174353,53.474230335100856,-525.0,34.01925766299289,54.699566699291516,-528.5878441691935,528.7748214331972,1.0119297842168522,-0.11956016926012276,532.4983206475556,1.0144082766726021,-0.12126538483683652,0.15953356993577472,0.2540650311493664,-10.0,9.96362272246472,-8.75947790035525e-06,0.0017249008318358794,-0.13176439105757254,1.9698704519475712,-10.742181975768062,10.855873154811093,0.018341849295680057,-0.0005395197245349481,3.0,3.0,3.0
0,155,33.60081272415209,53.72828898470016,-535.0,34.566635688163764,51.937764735820856,-535.8382774516941,538.7399592131134,1.0119209183113955,-0.11789907500136373,539.4581015157252,0.9835744525330231,-0.11591056312464154,0.15954373240856512,0.25405864959930113,-10.0,9.965137779916176,-8.865905456678647e-06,0.00166109425875903,0.5473780251708718,-2.76180196347066,-7.25043328250058,6.95978086816956,-0.030833824139579025,0.005354821712194979,3.0,3.0,3.0
0,156,33.7603666187797,53.982341252351034,-545.0,38.10924085336072,53.31337792501157,-545.5916073814229,548.7065295049073,1.0119119474828309,-0.1162983198408963,549.5132687654042,0.9501959762414028,-0.11954174002525096,0.1595538946276065,0.2540522676508772,-10.0,9.966570291793914,-8.970828564658362e-06,0.0016007551604674403,3.542605165196953,1.375613189190716,-9.753329929728807,10.055167249679016,-0.033378476291620274,-0.0036311769006094202,3.0,3.0,3.0
0,157,33.91993067536896,54.23638713763876,-555.0,32.637905335429046,55.280940048344135,-553.6137303608552,558.6744556418932,1.0119028732072963,-0.11475468248104087,557.3234048928636,1.037465040505488,-0.11544375722753723,0.15956405658926087,0.25404588528772365,-10.0,9.967926136985966,-9.074275534537435e-06,0.0015436373598554237,-5.471335517931671,1.9675621233325629,-8.02212297943231,7.810136127459373,0.0872690642640851,0.004097982797713728,3.0,3.0,3.0
0,158,34.079504893666126,54.490426640161786,-565.0,30.017489744455446,44.54080958782116,-576.246281670931,568.6436663229656,1.0118936969334298,-0.11326516638610676,578.7440803575195,0.9777805304482309,-0.09294087449864599,0.15957421829716623,0.2540395025230282,-10.0,9.969210681072354,-9.176273866540186e-06,0.0014895160949341124,-2.6204155909736,-10.740130460522977,-22.63255131007577,21.420675464655915,-0.059684510057257056,0.02250288272889124,3.0,3.0,3.0
0,159,34.23908927341745,54.744459759515394,-575.0,33.994909100392164,56.65167497803526,-571.9237135857519,578.6140951520575,1.0118844200829202,-0.11182698055937824,575.7271925871472,1.030326155745972,-0.11501024310652483,0.15958437975132256,0.2540331193536076,-10.0,9.97042882909193,-9.27685050955418e-06,0.0014381858267285136,3.9774193559367177,12.110865390214101,4.322568085179114,-3.01688777037225,0.052545625297741094,-0.022069368607878836,3.0,3.0,3.0
0,160,34.39868381436372,54.99848649528758,-585.0,33.94278540315217,51.87972689497274,-581.5196339183501,588.5856802241564,1.011875044051169,-0.1104375222554774,584.8151018707993,0.9914328091903687,-0.10621073279594516,0.1595945409462729,0.25402673577218593,-10.0,9.971585072098833,-9.37603175121815e-06,0.0013894583039008451,-0.052123697239991884,-4.771948083062519,-9.595920332598212,9.087909283652039,-0.03889334655560328,0.00879951031057967,3.0,3.0,3.0
0,161,34.558288516253924,55.252506847078166,-595.0,36.32747181173319,58.217391736725205,-594.2065936046771,598.5583637524908,1.0118655702078725,-0.10909436140505206,598.1558540983557,1.01291866896245,-0.11497540494556586,0.1596047018902027,0.2540203517905866,-10.0,9.972683528334414,-9.473843296525786e-06,0.0013431608504253373,2.384686408581018,6.3376648417524635,-12.686959686326986,13.340752227556436,0.021485859772081395,-0.008764672149620706,3.0,3.0,3.0
0,162,34.71790337882885,55.50652081447515,-605.0,36.81772145944234,56.96237869879599,-604.6537081534,608.5320917321859,1.0118559998976322,-0.10779522655741619,608.445859534065,0.9969902028053932,-0.11170501759879904,0.15961486257492652,0.2540139673969861,-10.0,9.973727979695127,-9.570310240292201e-06,0.0012991348476358716,0.4902496477091489,-1.255013037929217,-10.44711454872288,10.290005435709304,-0.015928466157056898,0.003270387346766823,3.0,3.0,3.0
0,163,34.87752840183384,55.76052839707336,-615.0,35.05960090929409,57.73138348728138,-615.650121781698,618.5068136363103,1.0118463344405129,-0.10653799217181152,619.3441375399416,1.0250349188073944,-0.10927339829020465,0.15962502300499182,0.25400758259820577,-10.0,9.974721904124408,-9.66545711933442e-06,0.0012572343856046692,-1.7581205501482486,0.7690047884853897,-10.996413628298,10.898278005876591,0.028044716002001202,0.002431619308594396,3.0,3.0,3.0
0,164,35.03716358501697,56.01452959447079,-625.0,34.65800825333008,55.85132769243191,-626.3158774560826,628.4824821407301,1.011836575132593,-0.1053206671089006,629.7556087044228,1.0154103051907035,-0.10456566569616865,0.15963518318312708,0.25400119739742877,-10.0,9.975668504419787,-9.759307919798843e-06,0.0012173250629109178,-0.4015926559640093,-1.8800557948494685,-10.665755674384627,10.411471164481213,-0.009624613616690869,0.004707732594035993,3.0,3.0,3.0
0,165,35.196808928119026,56.26852440625453,-635.0,35.869737510786734,53.408787933524444,-636.2933833751258,638.459052874638,1.0118267232465237,-0.10414138419256266,639.5376505137018,0.9793810069782947,-0.10076831718190396,0.15964534310205636,0.25399481178374117,-10.0,9.97657073390792,-9.851886069389693e-06,0.0011792829163379398,1.2117292574566534,-2.442539758907465,-9.97750591904321,9.782041809279008,-0.036029298212408856,0.0037973485142646923,3.0,3.0,3.0
0,166,35.35646443088717,56.522512832024404,-645.0,35.687430001956095,48.792919468484136,-644.0745953302126,648.436484194018,1.011816780032069,-0.10299839072793458,646.9052681808826,0.9393020219686672,-0.09358321977997082,0.1596555027681461,0.2539884257698759,-10.0,9.977431319380003,-9.943214454688487e-06,0.001142993464628081,-0.18230750883063962,-4.6158684650403075,-7.7812119550867465,7.3676176671807525,-0.04007898500962748,0.007185097401933141,3.0,3.0,3.0
0,167,35.5161300930622,56.77649487136841,-655.0,35.65683142735882,61.55695658117599,-654.5916122970802,658.4147369756131,1.0118067467165857,-0.10189003987507018,658.4457816864399,1.0457743590473805,-0.10825113472088761,0.15966566217502987,0.25398203934400954,-10.0,9.978252781595074,-1.0033315483326533e-05,0.0011083508528643982,-0.03059857459727766,12.764037112691852,-10.517016966867686,11.540513505557328,0.10647233707871329,-0.014667914940916793,3.0,3.0,3.0
0,168,35.675805914391276,57.030470523882286,-665.0,37.225531714924024,56.27014269049568,-658.5481554747464,668.3937744292781,1.0117966245055168,-0.10081478278977943,661.9952735851355,0.9863441684976517,-0.10209495198970907,0.1596758213290741,0.2539756525138728,-10.0,9.979037453665,-1.0122211068885889e-05,0.0010752570852907567,1.568700287565207,-5.286813890680307,-3.9565431776661626,3.549491898695578,-0.059430190549728756,0.006156182731178544,3.0,3.0,3.0
0,169,35.835491894622464,57.28443978916357,-675.0,35.47877197415258,54.349734122738255,-676.2529610119899,678.373561926825,1.0117864145828999,-0.09977116145323035,679.3605111702403,0.992464734027257,-0.09568406285137933,0.1596859802311883,0.2539692652812846,-10.0,9.979787497546909,-1.020992261691056e-05,0.0010436213365490749,-1.746759740771445,-1.920408567757427,-17.704805537243487,17.365237585104865,0.006120565529605271,0.0064108891383297395,3.0,3.0,3.0
0,170,35.99518803349292,57.5384026667989,-685.0,32.517245914993964,49.658072824795745,-686.3657054709913,688.3540668456991,1.0117761181118885,-0.09875780212104558,688.9275557888947,0.9910380976304487,-0.08626602129186675,0.15969613887045853,0.2539628776353311,-10.0,9.98050491887409,-1.0296471011361774e-05,0.0010133593321847711,-2.961526059158615,-4.69166129794251,-10.11274445900142,9.567044618654336,-0.0014266363968082896,0.009418041559512577,3.0,3.0,3.0
0,171,36.15489433075163,57.79235915638901,-695.0,34.04431012203296,55.41620187404593,-692.2439332383253,698.3352584260148,1.0117657362351233,-0.09777340933051955,695.2924806058937,1.0199004193558643,-0.09367776383103026,0.15970629725870822,0.2539564895901094,-10.0,9.98119158031568,-1.0381876765164222e-05,0.0009843927905260341,1.5270642070389968,5.758129049250186,-5.87822776733401,6.364924816999064,0.028862321725415585,-0.0074117425391635045,3.0,3.0,3.0
0,172,36.31461078614211,58.04630925752099,-705.0,35.85068477815371,58.9292288509232,-704.6317372636111,708.3171076396283,1.0117552700751808,-0.09681676041118506,707.9998663638021,1.0242462509626875,-0.09758096207119395,0.1597164553904804,0.25395010113197714,-10.0,9.981849213613486,-1.046615994249045e-05,0.0009566489193344879,1.8063746561207523,3.5130269768772706,-12.387804025285732,12.707385757908355,0.004345831606823225,-0.003903198240163691,3.0,3.0,3.0
0,173,36.474337399409706,58.3002529697942,-715.0,39.055172585069734,58.516490469526936,-715.0163733201213,718.2995870700943,1.0117447207351213,-0.09588670045032316,718.4691366220117,0.982271225021627,-0.09807728188435205,0.15972661326759408,0.25394371227321244,-10.0,9.982479430466014,-1.0549340059506918e-05,0.0009300599608619009,3.2044878069160205,-0.4127383813962666,-10.384636056510203,10.469270258209576,-0.041975025941060506,-0.0004963198131581054,3.0,3.0,3.0
0,174,36.63407417029612,58.55419029279665,-725.0,45.509658144846476,56.09845622976748,-725.0471087860484,728.2826708024569,1.0117340892987974,-0.09498213766995167,728.6367241189753,0.88923547955421,-0.09930288865142015,0.15973677088641125,0.25393732300244665,-10.0,9.983083732362616,-1.063143632396013e-05,0.0009045627803714873,6.454485559776742,-2.418034239759457,-10.030735465927137,10.16758749696362,-0.093035745467417,-0.0012256067670680937,3.0,3.0,3.0
0,175,36.793821098548506,58.80812122612542,-735.0,44.45338347803775,59.91427715038946,-735.7526713782449,738.2663343219564,1.0117233768313152,-0.09410203917675884,739.5254000704256,0.9324673120240532,-0.10105342603979184,0.1597469282523889,0.2539309333287747,-10.0,9.983663519499487,-1.0712467482187904e-05,0.0008800984931928296,-1.0562746668087257,3.815820920621981,-10.705562592196543,10.888675951450296,0.04323183246984319,-0.0017505373883716924,3.0,3.0,3.0
0,176,36.953578183911304,59.06204576937671,-745.0,38.20702310950157,55.80385447733772,-740.9295549643291,748.2505544208159,1.0117125843794619,-0.09324542705029418,744.0097124426917,0.970435681878105,-0.09102529587876099,0.15975708536279853,0.2539245432512871,-10.0,9.98422009885951,-1.0792451853314233e-05,0.0008566121264646648,-6.24636036853618,-4.110422673051737,-5.176883586084159,4.484312372266118,0.03796836985405183,0.010028130161030852,3.0,3.0,3.0
0,177,37.113345426126216,59.31596392213896,-755.0,34.46105153577692,59.572020024812325,-757.8769359782827,758.23530911237,1.0117017129720458,-0.09241137473851185,760.9952954720668,1.046352813401041,-0.09055981272616928,0.15976724221491168,0.25391815276225316,-10.0,9.984754691554144,-1.0871407416068735e-05,0.000834052311782324,-3.7459715737246526,3.7681655474746023,-16.947381013953645,16.985583029375107,0.07591713152293589,0.0004654831525917058,3.0,3.0,3.0
0,178,37.27312282494222,59.569875684011095,-765.0,36.54237541674697,62.25270396652831,-759.7833256473398,768.220577551872,1.0116907636202972,-0.09159900373291929,763.2047210833894,1.0399900365352361,-0.0947236633956212,0.15977739881600428,0.25391176187213205,-10.0,9.985268439501965,-1.0949351748612557e-05,0.0008123710055925604,2.0813238809700536,2.6806839417159836,-1.9063896690570346,2.2094256113225583,-0.006362776865804776,-0.004163850669451921,3.0,3.0,3.0
0,179,37.4329103800992,59.823781054581104,-775.0,37.64851185981928,61.22944710914008,-773.4902256240682,778.2063399633744,1.0116797373182775,-0.0908074804982898,776.8227499079323,1.019510404979127,-0.09266080561738642,0.1597875551569814,0.25390537057000984,-10.0,9.985762411502378,-1.1026302019656598e-05,0.0007915232346294987,1.1061364430723089,-1.0232568573882261,-13.706899976728437,13.61802882454299,-0.0204796315561091,0.0020628577782347834,3.0,3.0,3.0
0,180,37.5927080913425,60.077680033446086,-785.0,33.75787509554468,59.58570206177654,-789.1061416166747,788.1925775721578,1.0116686350432194,-0.09003601363463429,792.0723153590943,1.0553407711226201,-0.0865698164693624,0.1597977112433,0.2538989788649815,-10.0,9.986237608783426,-1.1102275058183508e-05,0.0007714668636555067,-3.8906367642746034,-1.643745047363545,-15.61591599260646,15.24956545116197,0.03583036614349311,0.006090989148024015,3.0,3.0,3.0
0,181,37.75251595841837,60.33157262020222,-795.0,40.1696369345226,58.57574359497684,-794.212384830378,798.1792725422137,1.0116574577558601,-0.08928385125111055,797.3819848022102,0.9696829446863043,-0.0891924267893729,0.15980786707586958,0.25389258675613746,-10.0,9.98669497005585,-1.1177287359220855e-05,0.0007521623835237412,6.411761838977924,-1.009958466799695,-5.106243213703351,5.309669443115922,-0.08565782643631581,-0.0026226103200105016,3.0,3.0,3.0
0,182,37.912333981068514,60.585458814437516,-805.0,42.39315903890403,64.63658944565236,-803.1983551022523,808.1664079183495,1.0116462064007992,-0.08855027853369611,806.9093296445565,0.9903060726853247,-0.0959429793690054,0.15981802265014267,0.25388619423529235,-10.0,9.987135376135825,-1.1251355060970525e-05,0.0007335727174144352,2.2235221043814306,6.06084585067552,-8.985970271874294,9.527344842346224,0.02062312799902033,-0.006750552579632488,3.0,3.0,3.0
0,183,38.072162159041,60.83933861575224,-815.0,36.43247273144807,61.85458227464135,-821.9756244601031,818.1539675725263,1.0116348819068566,-0.08783461549020376,825.1043822597686,1.0385028403844978,-0.08711317736812696,0.15982817797248572,0.2538798013147243,-10.0,9.987559654176835,-1.1324493942588276e-05,0.0007156630434923539,-5.960686307455958,-2.78200717101101,-18.77726935785074,18.19505261521215,0.04819676769917314,0.008829802000878434,3.0,3.0,3.0
0,184,38.2320004920748,61.09321202373303,-825.0,36.84362622073759,63.99310550655522,-827.2219061485272,828.1419361540646,1.0116234851873944,-0.08713621485765287,830.511079009467,1.0484033294356512,-0.08902850249064076,0.1598383330338038,0.25387340798079094,-10.0,9.987968581538325,-1.139671946215337e-05,0.0006984006325508885,0.4111534892895179,2.138523231913865,-5.246281688424119,5.406696749698426,0.009900489051153372,-0.0019153251225138002,3.0,3.0,3.0
0,185,38.391848979917995,61.34707903797789,-835.0,38.02791665183911,63.59616713298392,-833.6873818862165,838.1302990434057,1.0116120171406058,-0.08645446015866565,836.9738619784848,1.0318787261787408,-0.0886475555821957,0.15984848784319183,0.2538670142448609,-10.0,9.988362889341033,-1.1468046788642994e-05,0.000681754698987222,1.184290431101516,-0.39693837357129524,-6.465475737689303,6.4627829690177805,-0.01652460325691041,0.0003809469084450623,3.0,3.0,3.0
0,186,38.55170762231501,61.60093965808301,-845.0,42.247182072727234,61.16628758320428,-844.5155634118794,848.1190423091297,1.0116004786498807,-0.08578876389454235,847.7810306763661,0.966343406992995,-0.08779814025678098,0.15985864239701186,0.25386062010511523,-10.0,9.988743265723997,-1.1538490725104822e-05,0.0006656962641233,4.219265420888128,-2.429879549779642,-10.828181525662899,10.807168697881252,-0.06553531918574573,0.0008494153254147152,3.0,3.0,3.0
0,187,38.71157641900754,61.85479388363592,-855.0,40.172571691811896,59.812391179498015,-855.5960819771325,858.1081526679675,1.0115888705840506,-0.08513856586400963,858.6244890227409,0.9793565023829447,-0.08401333347320669,0.1598687966925354,0.2538542255529137,-10.0,9.98911035883782,-1.1608065830115422e-05,0.0006501980305327199,-2.0746103809153382,-1.3538964037062655,-11.0805185652531,10.84345834637486,0.013013095389949658,0.0037848067835742905,3.0,3.0,3.0
0,188,38.87145536974185,62.108641714237365,-865.0,42.638543286137526,60.77506691061762,-866.1874336738639,868.097617447571,1.0115771937977598,-0.08450333159759055,869.3631717447365,0.9590110571289597,-0.08550056989603151,0.1598789507343099,0.253847830601444,-10.0,9.989464779603509,-1.1676786290770735e-05,0.0006352342664190797,2.46597159432563,0.962675731119603,-10.591351696731408,10.738682721995588,-0.02034544525398496,-0.0014872364228248197,3.0,3.0,3.0
0,189,39.03134447426146,62.36248314947488,-875.0,34.938232332443064,56.45669579874208,-869.9482699400136,878.0874245518136,1.0115654491316486,-0.0838825508983492,872.4780976910826,1.0166316334759673,-0.07617074489586323,0.15988910451960692,0.25384143523751845,-10.0,9.989807104242573,-1.1744666111201951e-05,0.0006207806992413467,-7.700310953694462,-4.3183711118755355,-3.7608362661496813,3.114925946346034,0.05762057634700757,0.009329825000168282,3.0,3.0,3.0
0,190,39.191243732309886,62.616318188945115,-885.0,44.11864151741913,63.56461827884065,-880.5313974017866,888.0775624284314,1.0115536374127665,-0.0832757364807835,883.9244634224242,0.9640576422680313,-0.08764811872875547,0.15989925804842642,0.253835039470232,-10.0,9.990137876617837,-1.1811718882093203e-05,0.0006068144175657014,9.180409184976064,7.107922480098566,-10.583127461773074,11.446365731341643,-0.052573991207936044,-0.01147737383289224,3.0,3.0,3.0
0,191,39.35115314363338,62.87014683224379,-895.0,40.483256371492146,61.71115232380056,-897.0639708670701,898.0680200388173,1.0115417594547438,-0.08268242270017832,900.0949550993867,0.9902063486857902,-0.08208893444871393,0.1599094113234969,0.25382864329867516,-10.0,9.990457610385874,-1.1877958022710189e-05,0.0005933137806051758,-3.635385145926982,-1.853465955040086,-16.532573465283463,16.170491676962456,0.026148706417758905,0.00555918428004154,3.0,3.0,3.0
0,192,39.511072707972744,63.12396907896118,-905.0,35.71630552903908,57.220878455519426,-906.3073431564557,908.0587868298045,1.011529816058123,-0.08210216436551548,908.813998390858,1.012784657952817,-0.07428902665281364,0.1599195643393614,0.25382224671739095,-10.0,9.990766790987209,-1.1943396620806013e-05,0.0005802583346628393,-4.766950842453063,-4.490273868281136,-9.243372289385547,8.719043291471394,0.022578309267026864,0.007799907795900285,3.0,3.0,3.0
0,193,39.67100242507695,63.377784928695746,-915.0,35.672330062330275,64.61994024145956,-921.750543894204,918.0498527072908,1.011517808010564,-0.08153453562963504,924.7012041617263,1.0663937229787435,-0.07990784930876581,0.15992971710420534,0.25381584973456484,-10.0,9.991065877486335,-1.2008047558964563e-05,0.0005676287358804405,-0.04397546670880814,7.399061785940134,-15.443200737748384,15.887205770868263,0.05360906502592644,-0.005618822655952163,3.0,3.0,3.0
